unix_timestamp,rr
1479236857.483000,0.631000
1479236858.087000,0.604000
1479236858.679000,0.592000
1479236859.287000,0.608000
1479236859.932000,0.645000
1479236860.607000,0.675000
1479236861.285000,0.678000
1479236861.920000,0.635000
1479236862.596000,0.676000
1479236863.314000,0.718000
1479236864.058000,0.744000
1479236864.778000,0.720000
1479236865.444000,0.666000
1479236866.096000,0.652000
1479236866.783000,0.687000
1479236867.497000,0.714000
1479236868.209000,0.712000
1479236868.894000,0.685000
1479236869.581000,0.687000
1479236870.340000,0.759000
1479236871.137000,0.797000
1479236871.943000,0.806000
1479236872.700000,0.757000
1479236873.441000,0.741000
1479236874.197000,0.756000
1479236874.977000,0.780000
1479236875.743000,0.766000
1479236876.466000,0.723000
1479236877.234000,0.768000
1479236878.003000,0.769000
1479236878.780000,0.777000
1479236879.525000,0.745000
1479236880.258000,0.733000
1479236881.038000,0.780000
1479236881.829000,0.791000
1479236882.600000,0.771000
1479236883.334000,0.734000
1479236884.096000,0.762000
1479236884.861000,0.765000
1479236885.623000,0.762000
1479236886.329000,0.706000
1479236887.026000,0.697000
1479236887.766000,0.740000
1479236888.536000,0.770000
1479236889.278000,0.742000
1479236889.980000,0.702000
1479236890.722000,0.742000
1479236891.502000,0.780000
1479236892.274000,0.772000
1479236892.985000,0.711000
1479236893.654000,0.669000
1479236894.374000,0.720000
1479236895.159000,0.785000
1479236895.965000,0.806000
1479236896.735000,0.770000
1479236897.504000,0.769000
1479236898.323000,0.819000
1479236899.153000,0.830000
1479236899.955000,0.802000
1479236900.686000,0.731000
1479236901.382000,0.696000
1479236902.109000,0.727000
1479236902.867000,0.758000
1479236903.627000,0.760000
1479236904.329000,0.702000
1479236905.022000,0.693000
1479236905.780000,0.758000
1479236906.565000,0.785000
1479236907.335000,0.770000
1479236908.036000,0.701000
1479236908.721000,0.685000
1479236909.422000,0.701000
1479236910.137000,0.715000
1479236910.853000,0.716000
1479236911.537000,0.684000
1479236912.218000,0.681000
1479236912.926000,0.708000
1479236913.655000,0.729000
1479236914.361000,0.706000
1479236915.037000,0.676000
1479236915.744000,0.707000
1479236916.499000,0.755000
1479236917.283000,0.784000
1479236918.043000,0.760000
1479236918.764000,0.721000
1479236919.496000,0.732000
1479236920.249000,0.753000
1479236921.026000,0.777000
1479236921.774000,0.748000
1479236922.472000,0.698000
1479236923.193000,0.721000
1479236923.937000,0.744000
1479236924.670000,0.733000
1479236925.371000,0.701000
1479236926.069000,0.698000
1479236926.818000,0.749000
1479236927.578000,0.760000
1479236928.289000,0.711000
1479236928.937000,0.648000
1479236929.559000,0.622000
1479236930.197000,0.638000
1479236930.849000,0.652000
1479236931.474000,0.625000
1479236932.077000,0.603000
1479236932.686000,0.609000
1479236933.370000,0.684000
1479236934.151000,0.781000
1479236934.909000,0.758000
1479236935.590000,0.681000
1479236936.276000,0.686000
1479236937.033000,0.757000
1479236937.815000,0.782000
1479236938.585000,0.770000
1479236939.282000,0.697000
1479236939.971000,0.689000
1479236940.681000,0.710000
1479236941.393000,0.712000
1479236942.066000,0.673000
1479236942.708000,0.642000
1479236943.367000,0.659000
1479236944.052000,0.685000
1479236944.745000,0.693000
1479236945.430000,0.685000
1479236946.065000,0.635000
1479236946.676000,0.611000
1479236947.284000,0.608000
1479236947.909000,0.625000
1479236948.570000,0.661000
1479236949.273000,0.703000
1479236949.993000,0.720000
1479236950.682000,0.689000
1479236951.337000,0.655000
1479236952.019000,0.682000
1479236952.728000,0.709000
1479236953.453000,0.725000
1479236954.147000,0.694000
1479236954.837000,0.690000
1479236955.572000,0.735000
1479236956.346000,0.774000
1479236957.092000,0.746000
1479236957.793000,0.701000
1479236958.507000,0.714000
1479236959.260000,0.753000
1479236960.029000,0.769000
1479236960.770000,0.741000
1479236961.464000,0.694000
1479236962.134000,0.670000
1479236962.850000,0.716000
1479236963.626000,0.776000
1479236964.397000,0.771000
1479236965.120000,0.723000
1479236965.838000,0.718000
1479236966.608000,0.770000
1479236967.413000,0.805000
1479236968.200000,0.787000
1479236968.917000,0.717000
1479236969.628000,0.711000
1479236970.386000,0.758000
1479236971.167000,0.781000
1479236971.897000,0.730000
1479236972.581000,0.684000
1479236973.311000,0.730000
1479236974.094000,0.783000
1479236974.836000,0.742000
1479236975.528000,0.692000
1479236976.189000,0.661000
1479236976.879000,0.690000
1479236977.590000,0.711000
1479236978.312000,0.722000
1479236979.005000,0.693000
1479236979.680000,0.675000
1479236980.380000,0.700000
1479236981.128000,0.748000
1479236981.907000,0.779000
1479236982.679000,0.772000
1479236983.435000,0.756000
1479236984.139000,0.704000
1479236984.805000,0.666000
1479236985.491000,0.686000
1479236986.183000,0.692000
1479236986.849000,0.666000
1479236987.523000,0.674000
1479236988.227000,0.704000
1479236988.943000,0.716000
1479236989.611000,0.668000
1479236990.250000,0.639000
1479236990.903000,0.653000
1479236991.574000,0.671000
1479236992.267000,0.693000
1479236992.914000,0.647000
1479236993.570000,0.656000
1479236994.235000,0.665000
1479236994.914000,0.679000
1479236995.588000,0.674000
1479236996.235000,0.647000
1479236996.870000,0.635000
1479236997.485000,0.615000
1479236998.087000,0.602000
1479236998.682000,0.595000
1479236999.269000,0.587000
1479236999.854000,0.585000
1479237000.463000,0.609000
1479237001.106000,0.643000
1479237001.732000,0.626000
1479237002.338000,0.606000
1479237002.963000,0.625000
1479237003.624000,0.661000
1479237004.319000,0.695000
1479237004.995000,0.676000
1479237005.631000,0.636000
1479237006.282000,0.651000
1479237006.945000,0.663000
1479237007.621000,0.676000
1479237008.287000,0.666000
1479237008.920000,0.633000
1479237009.551000,0.631000
1479237010.205000,0.654000
1479237010.896000,0.691000
1479237011.553000,0.657000
1479237012.203000,0.650000
1479237012.875000,0.672000
1479237013.536000,0.661000
1479237014.165000,0.629000
1479237014.790000,0.625000
1479237015.445000,0.655000
1479237016.116000,0.671000
1479237016.793000,0.677000
1479237017.434000,0.641000
1479237018.094000,0.660000
1479237018.786000,0.692000
1479237019.483000,0.697000
1479237020.145000,0.662000
1479237020.825000,0.680000
1479237021.524000,0.699000
1479237022.250000,0.726000
1479237022.982000,0.732000
1479237023.668000,0.686000
1479237024.377000,0.709000
1479237025.108000,0.731000
1479237025.857000,0.749000
1479237026.554000,0.697000
1479237027.256000,0.702000
1479237027.994000,0.738000
1479237028.755000,0.761000
1479237029.509000,0.754000
1479237030.217000,0.708000
1479237030.932000,0.715000
1479237031.662000,0.730000
1479237032.411000,0.749000
1479237033.140000,0.729000
1479237033.811000,0.671000
1479237034.455000,0.644000
1479237035.084000,0.629000
1479237035.744000,0.660000
1479237036.427000,0.683000
1479237037.079000,0.652000
1479237037.688000,0.609000
1479237038.285000,0.597000
1479237038.876000,0.591000
1479237039.475000,0.599000
1479237040.087000,0.612000
1479237040.735000,0.648000
1479237041.424000,0.689000
1479237042.115000,0.691000
1479237042.761000,0.646000
1479237043.375000,0.614000
1479237043.981000,0.606000
1479237044.596000,0.615000
1479237045.225000,0.629000
1479237045.868000,0.643000
1479237046.518000,0.650000
1479237047.181000,0.663000
1479237047.814000,0.633000
1479237048.415000,0.601000
1479237049.007000,0.592000
1479237049.606000,0.599000
1479237050.253000,0.647000
1479237050.956000,0.703000
1479237051.634000,0.678000
1479237052.336000,0.702000
1479237053.060000,0.724000
1479237053.795000,0.735000
1479237054.518000,0.723000
1479237055.179000,0.661000
1479237055.830000,0.651000
1479237056.524000,0.694000
1479237057.307000,0.783000
1479237058.140000,0.833000
1479237059.012000,0.872000
1479237059.796000,0.784000
1479237060.544000,0.748000
1479237061.352000,0.808000
1479237062.185000,0.833000
1479237063.015000,0.830000
1479237063.844000,0.829000
1479237064.607000,0.763000
1479237065.342000,0.735000
1479237066.088000,0.746000
1479237066.858000,0.770000
1479237067.636000,0.778000
1479237068.354000,0.718000
1479237069.039000,0.685000
1479237069.761000,0.722000
1479237070.531000,0.770000
1479237071.327000,0.796000
1479237072.065000,0.738000
1479237072.776000,0.711000
1479237073.541000,0.765000
1479237074.346000,0.805000
1479237075.161000,0.815000
1479237075.882000,0.721000
1479237076.589000,0.707000
1479237077.336000,0.747000
1479237078.108000,0.772000
1479237078.822000,0.714000
1479237079.482000,0.660000
1479237080.162000,0.680000
1479237080.951000,0.789000
1479237081.794000,0.843000
1479237082.579000,0.785000
1479237083.354000,0.775000
1479237084.161000,0.807000
1479237084.967000,0.806000
1479237085.686000,0.719000
1479237086.370000,0.684000
1479237087.066000,0.696000
1479237087.799000,0.733000
1479237088.534000,0.735000
1479237089.218000,0.684000
1479237089.908000,0.690000
1479237090.627000,0.719000
1479237091.390000,0.763000
1479237092.163000,0.773000
1479237092.878000,0.715000
1479237093.590000,0.712000
1479237094.337000,0.747000
1479237095.103000,0.766000
1479237095.860000,0.757000
1479237096.571000,0.711000
1479237097.278000,0.707000
1479237098.023000,0.745000
1479237098.770000,0.747000
1479237099.522000,0.752000
1479237100.234000,0.712000
1479237100.922000,0.688000
1479237101.662000,0.740000
1479237102.459000,0.797000
1479237103.265000,0.806000
1479237104.002000,0.737000
1479237104.731000,0.729000
1479237105.490000,0.759000
1479237106.268000,0.778000
1479237107.046000,0.778000
1479237107.775000,0.729000
1479237108.457000,0.682000
1479237109.144000,0.687000
1479237109.897000,0.753000
1479237110.710000,0.813000
1479237111.464000,0.754000
1479237112.172000,0.708000
1479237112.897000,0.725000
1479237113.647000,0.750000
1479237114.407000,0.760000
1479237115.097000,0.690000
1479237115.779000,0.682000
1479237116.507000,0.728000
1479237117.270000,0.763000
1479237118.040000,0.770000
1479237118.739000,0.699000
1479237119.428000,0.689000
1479237120.155000,0.727000
1479237120.921000,0.766000
1479237121.658000,0.737000
1479237122.338000,0.680000
1479237123.045000,0.707000
1479237123.801000,0.756000
1479237124.587000,0.786000
1479237125.296000,0.709000
1479237125.971000,0.675000
1479237126.698000,0.727000
1479237127.464000,0.766000
1479237128.220000,0.756000
1479237128.915000,0.695000
1479237129.619000,0.704000
1479237130.365000,0.746000
1479237131.136000,0.771000
1479237131.841000,0.705000
1479237132.540000,0.699000
1479237133.207000,0.667000
1479237133.864000,0.657000
1479237134.482000,0.618000
1479237135.089000,0.607000
1479237135.693000,0.604000
1479237136.356000,0.663000
1479237137.101000,0.745000
1479237137.820000,0.719000
1479237138.484000,0.664000
1479237139.159000,0.675000
1479237139.841000,0.682000
1479237140.482000,0.641000
1479237141.124000,0.642000
1479237141.801000,0.677000
1479237142.464000,0.663000
1479237143.131000,0.667000
1479237143.770000,0.639000
1479237144.390000,0.620000
1479237145.024000,0.634000
1479237145.685000,0.661000
1479237146.353000,0.668000
1479237147.007000,0.654000
1479237147.641000,0.634000
1479237148.283000,0.642000
1479237148.966000,0.683000
1479237149.654000,0.688000
1479237150.307000,0.653000
1479237150.939000,0.632000
1479237151.602000,0.663000
1479237152.301000,0.699000
1479237153.008000,0.707000
1479237153.672000,0.664000
1479237154.314000,0.642000
1479237154.978000,0.664000
1479237155.643000,0.665000
1479237156.334000,0.691000
1479237157.054000,0.720000
1479237157.768000,0.714000
1479237158.411000,0.643000
1479237159.037000,0.626000
1479237159.677000,0.640000
1479237160.318000,0.641000
1479237160.933000,0.615000
1479237161.541000,0.608000
1479237162.160000,0.619000
1479237162.824000,0.664000
1479237163.550000,0.726000
1479237164.308000,0.758000
1479237165.069000,0.761000
1479237165.753000,0.684000
1479237166.414000,0.661000
1479237167.114000,0.700000
1479237167.816000,0.702000
1479237168.542000,0.726000
1479237169.226000,0.684000
1479237169.882000,0.656000
1479237170.586000,0.704000
1479237171.346000,0.760000
1479237172.122000,0.776000
1479237172.831000,0.709000
1479237173.522000,0.691000
1479237174.242000,0.720000
1479237175.005000,0.763000
1479237175.780000,0.775000
1479237176.504000,0.724000
1479237177.227000,0.723000
1479237177.982000,0.755000
1479237178.761000,0.779000
1479237179.543000,0.782000
1479237180.265000,0.722000
1479237180.981000,0.716000
1479237181.718000,0.737000
1479237182.474000,0.756000
1479237183.240000,0.766000
1479237183.965000,0.725000
1479237184.661000,0.696000
1479237185.380000,0.719000
1479237186.108000,0.728000
1479237186.821000,0.713000
1479237187.511000,0.690000
1479237188.209000,0.698000
1479237189.007000,0.798000
1479237189.854000,0.847000
1479237190.639000,0.785000
1479237191.343000,0.704000
1479237192.043000,0.700000
1479237192.771000,0.728000
1479237193.525000,0.754000
1479237194.268000,0.743000
1479237194.961000,0.693000
1479237195.596000,0.635000
1479237196.225000,0.629000
1479237196.845000,0.620000
1479237197.473000,0.628000
1479237198.070000,0.597000
1479237198.652000,0.582000
1479237199.236000,0.584000
1479237199.848000,0.612000
1479237200.520000,0.672000
1479237201.201000,0.681000
1479237201.860000,0.659000
1479237202.527000,0.667000
1479237203.230000,0.703000
1479237203.961000,0.731000
1479237204.632000,0.671000
1479237205.277000,0.645000
1479237205.960000,0.683000
1479237206.672000,0.712000
1479237207.378000,0.706000
1479237208.045000,0.667000
1479237208.743000,0.698000
1479237209.493000,0.750000
1479237210.240000,0.747000
1479237210.949000,0.709000
1479237211.626000,0.677000
1479237212.342000,0.716000
1479237213.088000,0.746000
1479237213.839000,0.751000
1479237214.540000,0.701000
1479237215.237000,0.697000
1479237215.956000,0.719000
1479237216.698000,0.742000
1479237217.437000,0.739000
1479237218.136000,0.699000
1479237218.818000,0.682000
1479237219.522000,0.704000
1479237220.235000,0.713000
1479237220.913000,0.678000
1479237221.623000,0.710000
1479237222.363000,0.740000
1479237223.141000,0.778000
1479237223.958000,0.817000
1479237224.751000,0.793000
1479237225.462000,0.711000
1479237226.192000,0.730000
1479237226.945000,0.753000
1479237227.716000,0.771000
1479237228.414000,0.698000
1479237229.064000,0.650000
1479237229.733000,0.669000
1479237230.426000,0.693000
1479237231.164000,0.738000
1479237231.939000,0.775000
1479237232.724000,0.785000
1479237233.483000,0.759000
1479237234.245000,0.762000
1479237234.932000,0.687000
1479237235.579000,0.647000
1479237236.261000,0.682000
1479237237.076000,0.815000
1479237237.925000,0.849000
1479237238.681000,0.756000
1479237239.411000,0.730000
1479237240.199000,0.788000
1479237241.018000,0.819000
1479237241.848000,0.830000
1479237242.688000,0.840000
1479237243.515000,0.827000
1479237244.315000,0.800000
1479237245.055000,0.740000
1479237245.733000,0.678000
1479237246.442000,0.709000
1479237247.238000,0.796000
1479237248.072000,0.834000
1479237248.809000,0.737000
1479237249.528000,0.719000
1479237250.320000,0.792000
1479237251.129000,0.809000
1479237251.871000,0.742000
1479237252.572000,0.701000
1479237253.293000,0.721000
1479237254.021000,0.728000
1479237254.760000,0.739000
1479237255.449000,0.689000
1479237256.175000,0.726000
1479237256.959000,0.784000
1479237257.757000,0.798000
1479237258.539000,0.782000
1479237259.282000,0.743000
1479237259.944000,0.662000
1479237260.598000,0.654000
1479237261.262000,0.664000
1479237261.925000,0.663000
1479237262.574000,0.649000
1479237263.227000,0.653000
1479237263.959000,0.732000
1479237264.755000,0.796000
1479237265.535000,0.780000
1479237266.222000,0.687000
1479237266.878000,0.656000
1479237267.546000,0.668000
1479237268.233000,0.687000
1479237268.971000,0.738000
1479237269.735000,0.764000
1479237270.506000,0.771000
1479237271.286000,0.780000
1479237272.046000,0.760000
1479237272.711000,0.665000
1479237273.360000,0.649000
1479237274.030000,0.670000
1479237274.742000,0.712000
1479237275.517000,0.775000
1479237276.310000,0.793000
1479237277.085000,0.775000
1479237277.816000,0.731000
1479237278.524000,0.708000
1479237279.217000,0.693000
1479237279.906000,0.689000
1479237280.590000,0.684000
1479237281.209000,0.619000
1479237281.846000,0.637000
1479237282.531000,0.685000
1479237283.315000,0.784000
1479237284.139000,0.824000
1479237284.937000,0.798000
1479237285.625000,0.688000
1479237286.306000,0.681000
1479237286.983000,0.677000
1479237287.677000,0.694000
1479237288.383000,0.706000
1479237289.097000,0.714000
1479237289.767000,0.670000
1479237290.388000,0.621000
1479237291.013000,0.625000
1479237291.670000,0.657000
1479237292.403000,0.733000
1479237293.138000,0.735000
1479237293.800000,0.662000
1479237294.453000,0.653000
1479237295.135000,0.682000
1479237295.751000,0.616000
1479237296.400000,0.649000
1479237297.105000,0.705000
1479237297.757000,0.652000
1479237298.381000,0.624000
1479237299.034000,0.653000
1479237299.733000,0.699000
1479237300.489000,0.756000
1479237301.208000,0.719000
1479237301.843000,0.635000
1479237302.491000,0.648000
1479237303.162000,0.671000
1479237303.894000,0.732000
1479237304.611000,0.717000
1479237305.320000,0.709000
1479237306.082000,0.762000
1479237306.885000,0.803000
1479237307.698000,0.813000
1479237308.490000,0.792000
1479237309.262000,0.772000
1479237310.005000,0.743000
1479237310.717000,0.712000
1479237311.389000,0.672000
1479237312.027000,0.638000
1479237312.713000,0.686000
1479237313.463000,0.750000
1479237314.277000,0.814000
1479237315.089000,0.812000
1479237315.897000,0.808000
1479237316.659000,0.762000
1479237317.328000,0.669000
1479237318.022000,0.694000
1479237318.720000,0.698000
1479237319.425000,0.705000
1479237320.075000,0.650000
1479237320.720000,0.645000
1479237321.568000,0.848000
1479237322.423000,0.855000
1479237323.168000,0.745000
1479237323.939000,0.771000
1479237324.785000,0.846000
1479237325.574000,0.789000
1479237326.281000,0.707000
1479237326.989000,0.708000
1479237327.711000,0.722000
1479237328.363000,0.652000
1479237329.028000,0.665000
1479237329.745000,0.717000
1479237330.488000,0.743000
1479237331.157000,0.669000
1479237331.837000,0.680000
1479237332.580000,0.743000
1479237333.359000,0.779000
1479237334.182000,0.823000
1479237334.985000,0.803000
1479237335.752000,0.767000
1479237336.523000,0.771000
1479237337.298000,0.775000
1479237338.056000,0.758000
1479237338.794000,0.738000
1479237339.508000,0.714000
1479237340.149000,0.641000
1479237340.811000,0.662000
1479237341.524000,0.713000
1479237342.319000,0.795000
1479237343.052000,0.733000
1479237343.764000,0.712000
1479237344.519000,0.755000
1479237345.310000,0.791000
1479237346.099000,0.789000
1479237346.838000,0.739000
1479237347.513000,0.675000
1479237348.188000,0.675000
1479237348.873000,0.685000
1479237349.589000,0.716000
1479237350.394000,0.805000
1479237351.176000,0.782000
1479237351.867000,0.691000
1479237352.558000,0.691000
1479237353.308000,0.750000
1479237354.081000,0.773000
1479237354.862000,0.781000
1479237355.627000,0.765000
1479237356.365000,0.738000
1479237357.021000,0.656000
1479237357.689000,0.668000
1479237358.335000,0.646000
1479237359.022000,0.687000
1479237359.775000,0.753000
1479237360.579000,0.804000
1479237361.293000,0.714000
1479237361.952000,0.659000
1479237362.646000,0.694000
1479237363.402000,0.756000
1479237364.118000,0.716000
1479237364.829000,0.711000
1479237365.583000,0.754000
1479237366.289000,0.706000
1479237366.920000,0.631000
1479237367.524000,0.604000
1479237368.115000,0.591000
1479237368.714000,0.599000
1479237369.337000,0.623000
1479237369.967000,0.630000
1479237370.601000,0.634000
1479237371.236000,0.635000
1479237371.883000,0.647000
1479237372.556000,0.673000
1479237373.247000,0.691000
1479237373.915000,0.668000
1479237374.553000,0.638000
1479237375.159000,0.606000
1479237375.761000,0.602000
1479237376.361000,0.600000
1479237376.970000,0.609000
1479237377.580000,0.610000
1479237378.200000,0.620000
1479237378.802000,0.602000
1479237379.391000,0.589000
1479237379.994000,0.603000
1479237380.602000,0.608000
1479237381.236000,0.634000
1479237381.885000,0.649000
1479237382.501000,0.616000
1479237383.082000,0.581000
1479237383.669000,0.587000
1479237384.256000,0.587000
1479237384.850000,0.594000
1479237385.434000,0.584000
1479237386.023000,0.589000
1479237386.625000,0.602000
1479237387.241000,0.616000
1479237387.872000,0.631000
1479237388.514000,0.642000
1479237389.156000,0.642000
1479237389.786000,0.630000
1479237390.399000,0.613000
1479237390.985000,0.586000
1479237391.585000,0.600000
1479237392.221000,0.636000
1479237392.879000,0.658000
1479237393.645000,0.766000
1479237394.480000,0.835000
1479237395.293000,0.813000
1479237396.082000,0.789000
1479237396.833000,0.751000
1479237397.504000,0.671000
1479237398.135000,0.631000
1479237398.780000,0.645000
1479237399.427000,0.647000
1479237400.065000,0.638000
1479237400.696000,0.631000
1479237401.406000,0.710000
1479237402.122000,0.716000
1479237402.764000,0.642000
1479237403.409000,0.645000
1479237404.078000,0.669000
1479237404.733000,0.655000
1479237405.343000,0.610000
1479237405.943000,0.600000
1479237406.557000,0.614000
1479237407.154000,0.597000
1479237407.734000,0.580000
1479237408.316000,0.582000
1479237408.907000,0.591000
1479237409.533000,0.626000
1479237410.198000,0.665000
1479237410.889000,0.691000
1479237411.517000,0.628000
1479237412.178000,0.661000
1479237412.905000,0.727000
1479237413.650000,0.745000
1479237414.371000,0.721000
1479237414.995000,0.624000
1479237415.589000,0.594000
1479237416.191000,0.602000
1479237416.821000,0.630000
1479237417.478000,0.657000
1479237418.129000,0.651000
1479237418.863000,0.734000
1479237419.594000,0.731000
1479237420.270000,0.676000
1479237420.988000,0.718000
1479237421.755000,0.767000
1479237422.464000,0.709000
1479237423.210000,0.746000
1479237423.935000,0.725000
1479237424.643000,0.708000
1479237425.336000,0.693000
1479237426.036000,0.700000
1479237426.693000,0.657000
1479237427.356000,0.663000
1479237428.022000,0.666000
1479237428.645000,0.623000
1479237429.271000,0.626000
1479237429.894000,0.623000
1479237430.520000,0.626000
1479237431.120000,0.600000
1479237431.708000,0.588000
1479237432.303000,0.595000
1479237432.894000,0.591000
1479237433.493000,0.599000
1479237434.139000,0.646000
1479237434.862000,0.723000
1479237435.607000,0.745000
1479237436.290000,0.683000
1479237436.983000,0.693000
1479237437.672000,0.689000
1479237438.414000,0.742000
1479237439.141000,0.727000
1479237439.849000,0.708000
1479237440.501000,0.652000
1479237441.183000,0.682000
1479237441.865000,0.682000
1479237442.568000,0.703000
1479237443.220000,0.652000
1479237443.849000,0.629000
1479237444.491000,0.642000
1479237445.134000,0.643000
1479237445.748000,0.614000
1479237446.387000,0.639000
1479237447.073000,0.686000
1479237447.755000,0.682000
1479237448.407000,0.652000
1479237449.100000,0.693000
1479237449.829000,0.729000
1479237450.503000,0.674000
1479237451.219000,0.716000
1479237451.987000,0.768000
1479237452.708000,0.721000
1479237453.480000,0.772000
1479237454.242000,0.762000
1479237454.995000,0.753000
1479237455.661000,0.666000
1479237456.311000,0.650000
1479237456.941000,0.630000
1479237457.589000,0.648000
1479237458.227000,0.638000
1479237458.853000,0.626000
1479237459.504000,0.651000
1479237460.155000,0.651000
1479237460.837000,0.682000
1479237461.550000,0.713000
1479237462.257000,0.707000
1479237462.952000,0.695000
1479237463.613000,0.661000
1479237464.226000,0.613000
1479237464.846000,0.620000
1479237465.481000,0.635000
1479237466.096000,0.615000
1479237466.699000,0.603000
1479237467.339000,0.640000
1479237468.004000,0.665000
1479237468.723000,0.719000
1479237469.380000,0.657000
1479237470.024000,0.644000
1479237470.727000,0.703000
1479237471.436000,0.709000
1479237472.106000,0.670000
1479237472.740000,0.634000
1479237473.398000,0.658000
1479237474.065000,0.667000
1479237474.682000,0.617000
1479237475.299000,0.617000
1479237475.941000,0.642000
1479237476.547000,0.606000
1479237477.150000,0.603000
1479237477.771000,0.621000
1479237478.402000,0.631000
1479237479.005000,0.603000
1479237479.617000,0.612000
1479237480.223000,0.606000
1479237480.823000,0.600000
1479237481.413000,0.590000
1479237482.019000,0.606000
1479237482.622000,0.603000
1479237483.204000,0.582000
1479237483.789000,0.585000
1479237484.382000,0.593000
1479237484.963000,0.581000
1479237485.541000,0.578000
1479237486.138000,0.597000
1479237486.740000,0.602000
1479237487.331000,0.591000
1479237487.937000,0.606000
1479237488.546000,0.609000
1479237489.134000,0.588000
1479237489.697000,0.563000
1479237490.267000,0.570000
1479237490.848000,0.581000
1479237491.417000,0.569000
1479237491.994000,0.577000
1479237492.588000,0.594000
1479237493.178000,0.590000
1479237493.773000,0.595000
1479237494.360000,0.587000
1479237494.939000,0.579000
1479237495.523000,0.584000
1479237496.104000,0.581000
1479237496.672000,0.568000
1479237497.241000,0.569000
1479237497.826000,0.585000
1479237498.413000,0.587000
1479237498.974000,0.561000
1479237499.534000,0.560000
1479237500.093000,0.559000
1479237500.641000,0.548000
1479237501.178000,0.537000
1479237501.723000,0.545000
1479237502.270000,0.547000
1479237502.808000,0.538000
1479237503.347000,0.539000
1479237503.890000,0.543000
1479237504.425000,0.535000
1479237504.956000,0.531000
1479237505.490000,0.534000
1479237506.024000,0.534000
1479237506.555000,0.531000
1479237507.073000,0.518000
1479237507.589000,0.516000
1479237508.103000,0.514000
1479237508.613000,0.510000
1479237509.119000,0.506000
1479237509.622000,0.503000
1479237510.126000,0.504000
1479237510.625000,0.499000
1479237511.127000,0.502000
1479237511.630000,0.503000
1479237512.135000,0.505000
1479237512.635000,0.500000
1479237513.141000,0.506000
1479237513.648000,0.507000
1479237514.151000,0.503000
1479237514.650000,0.499000
1479237515.155000,0.505000
1479237515.655000,0.500000
1479237516.150000,0.495000
1479237516.647000,0.497000
1479237517.141000,0.494000
1479237517.634000,0.493000
1479237518.131000,0.497000
1479237518.623000,0.492000
1479237519.111000,0.488000
1479237519.599000,0.488000
1479237520.086000,0.487000
1479237520.571000,0.485000
1479237521.055000,0.484000
1479237521.538000,0.483000
1479237522.018000,0.480000
1479237522.503000,0.485000
1479237522.984000,0.481000
1479237523.460000,0.476000
1479237523.936000,0.476000
1479237524.411000,0.475000
1479237524.883000,0.472000
1479237525.351000,0.468000
1479237525.821000,0.470000
1479237526.291000,0.470000
1479237526.756000,0.465000
1479237527.222000,0.466000
1479237527.688000,0.466000
1479237528.156000,0.468000
1479237528.628000,0.472000
1479237529.097000,0.469000
1479237529.566000,0.469000
1479237530.037000,0.471000
1479237530.507000,0.470000
1479237530.974000,0.467000
1479237531.441000,0.467000
1479237531.907000,0.466000
1479237532.366000,0.459000
1479237532.827000,0.461000
1479237533.288000,0.461000
1479237533.744000,0.456000
1479237534.201000,0.457000
1479237534.657000,0.456000
1479237535.119000,0.462000
1479237535.578000,0.459000
1479237536.039000,0.461000
1479237536.501000,0.462000
1479237536.965000,0.464000
1479237537.426000,0.461000
1479237537.886000,0.460000
1479237538.347000,0.461000
1479237538.805000,0.458000
1479237539.263000,0.458000
1479237539.720000,0.457000
1479237540.173000,0.453000
1479237540.626000,0.453000
1479237541.080000,0.454000
1479237541.532000,0.452000
1479237541.982000,0.450000
1479237542.431000,0.449000
1479237542.880000,0.449000
1479237543.329000,0.449000
1479237543.776000,0.447000
1479237544.223000,0.447000
1479237544.670000,0.447000
1479237545.114000,0.444000
1479237545.557000,0.443000
1479237545.998000,0.441000
1479237546.441000,0.443000
1479237546.880000,0.439000
1479237547.318000,0.438000
1479237547.757000,0.439000
1479237548.200000,0.443000
1479237548.637000,0.437000
1479237549.075000,0.438000
1479237549.517000,0.442000
1479237549.957000,0.440000
1479237550.395000,0.438000
1479237550.835000,0.440000
1479237551.274000,0.439000
1479237551.712000,0.438000
1479237552.150000,0.438000
1479237552.586000,0.436000
1479237553.023000,0.437000
1479237553.458000,0.435000
1479237553.891000,0.433000
1479237554.327000,0.436000
1479237554.760000,0.433000
1479237555.192000,0.432000
1479237555.624000,0.432000
1479237556.057000,0.433000
1479237556.489000,0.432000
1479237556.919000,0.430000
1479237557.348000,0.429000
1479237557.775000,0.427000
1479237558.202000,0.427000
1479237558.626000,0.424000
1479237559.047000,0.421000
1479237559.468000,0.421000
1479237559.886000,0.418000
1479237560.303000,0.417000
1479237560.719000,0.416000
1479237561.135000,0.416000
1479237561.546000,0.411000
1479237561.959000,0.413000
1479237562.370000,0.411000
1479237562.779000,0.409000
1479237563.185000,0.406000
1479237563.594000,0.409000
1479237563.999000,0.405000
1479237564.401000,0.402000
1479237564.806000,0.405000
1479237565.210000,0.404000
1479237565.610000,0.400000
1479237566.010000,0.400000
1479237566.410000,0.400000
1479237566.810000,0.400000
1479237567.208000,0.398000
1479237567.604000,0.396000
1479237568.000000,0.396000
1479237568.396000,0.396000
1479237568.790000,0.394000
1479237569.182000,0.392000
1479237569.573000,0.391000
1479237569.964000,0.391000
